,age_min,age_max,wife_ed_min,wife_ed_max,husb_ed_min,husb_ed_max,no_kids_min,no_kids_max,wife_rel_min,wife_rel_max,wife_works_min,wife_works_max,husb_occupation_min,husb_occupation_max,SOL_index_min,SOL_index_max,media_exp_min,media_exp_max,class
1372,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1373,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1374,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1375,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1376,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1377,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1378,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1379,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1380,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1381,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1382,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1383,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1384,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1385,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1386,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1387,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1388,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1389,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1390,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1391,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1392,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1393,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1394,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1395,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1396,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1397,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1398,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1399,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1400,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1401,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1402,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1403,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1404,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1405,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1406,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1407,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1408,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1409,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1410,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1411,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1412,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1413,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1414,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1415,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1416,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1417,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1418,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1419,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1420,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1421,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1422,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1423,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1424,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1425,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1426,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1427,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1428,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1429,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1430,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1431,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1432,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1433,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1434,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1435,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1436,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1437,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1438,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1439,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1440,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1441,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1442,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1443,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1444,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1445,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1446,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1447,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1448,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1449,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1450,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1451,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1452,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1453,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1454,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1455,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1456,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1457,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1458,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1459,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1460,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1461,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1462,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1463,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1464,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1465,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1466,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1467,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1468,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1469,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1470,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1471,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1472,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1473,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1474,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1475,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1476,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1477,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1478,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1479,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1480,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1481,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1482,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1483,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1484,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1485,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1486,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1487,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1488,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1489,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1490,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1491,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1492,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1493,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1494,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1495,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1496,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1497,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1498,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1499,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1500,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1501,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1502,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1503,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1504,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1505,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1506,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1507,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1508,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1509,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1510,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1511,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1512,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1513,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1514,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1515,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1516,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1517,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1518,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1519,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1520,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1521,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1522,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1523,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1524,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1525,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1526,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1527,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1528,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1529,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1530,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1531,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1532,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1533,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1534,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1535,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1536,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1537,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1538,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1539,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1540,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1541,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1542,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1543,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1544,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1545,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1546,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1547,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1548,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1549,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1550,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1551,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1552,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1553,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1554,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1555,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1556,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1557,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1558,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1559,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1560,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1561,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1562,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1563,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1564,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1565,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1566,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1567,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1568,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1569,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1570,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1571,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1572,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1573,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1574,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1575,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1576,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1577,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1578,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1579,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1580,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1581,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1582,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1583,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1584,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1585,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1586,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1587,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1588,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1589,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1590,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1591,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1592,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1593,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1594,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1595,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1596,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1597,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1598,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1599,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1600,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1601,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1602,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1603,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1604,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1605,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1606,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1607,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1608,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1609,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1610,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1611,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1612,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1613,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1614,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1615,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1616,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1617,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1618,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1619,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1620,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1621,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1622,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1623,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1624,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1625,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1626,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1627,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1628,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1629,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1630,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1631,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1632,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1633,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1634,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1635,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1636,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1637,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1638,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1639,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1640,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1641,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1642,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1643,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1644,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1645,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1646,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1647,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1648,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1649,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1650,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1651,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1652,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1653,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1654,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1655,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1656,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1657,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1658,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1659,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1660,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1661,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1662,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1663,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1664,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1665,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1666,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1667,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1668,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1669,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1670,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1671,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1672,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1673,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1674,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1675,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1676,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1677,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1678,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1679,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1680,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1681,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1682,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1683,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1684,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1685,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1686,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1687,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1688,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1689,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1690,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1691,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1692,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1693,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1694,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1695,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1696,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1697,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1698,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1699,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1700,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1701,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1702,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1703,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1704,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1705,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1706,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1707,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1708,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1709,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
